label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC,temp_env,rh_env,snr_db
B_Salt,0.0018114072321825318,0.0028599183512448842,0.0018274496398619222,0.003021633530194448,0.0014891359963323208,0.0028024396066304177,0.0013005608242408707,0.001826078423101637,0.0014292639100823292,0.0030215709227803807,0.00261489328518664,9.299163372909412,101.03106482927187,0.0005642062448314952,0.0008875162011823059,0.0003098483325616501,0.0010008253565843646,0.0006909770240227145,0.22323924758027858,25.0,50.0,15
B_Salt,0.0014434316217635302,0.0024357920617441705,0.0012618615260930766,0.00211570527157553,0.001158545077892575,0.002189782561325179,0.0010442929166138777,0.0022419860680645437,0.0010758951993119828,0.0017341020030004657,0.002239345555124068,8.557405397659966,88.77610831218713,0.0005645833283707609,0.0008600843557068345,0.0002382288595276268,0.0009326562025975061,0.0006944273430698792,0.27453281335523844,25.0,50.0,15
B_Salt,0.0012407775126592213,0.0025392311052595384,0.0010804132838264323,0.0014784411686687238,0.0009895058007540363,0.0018005813490672028,0.0009337870841323525,0.0017559656528690593,0.0009128531233251766,0.0019648542000807808,0.002059850489712073,7.405489505359868,64.24399224002958,0.0004943963234747909,0.0008253386316073771,0.00025143995821583665,0.0009872298131343826,0.0007357898549185459,0.5457642877256565,25.0,50.0,15
B_Salt,0.0010459290238692806,0.0018802817658283488,0.0009902689715046392,0.0015358893285481315,0.0008920121398457596,0.0014527843815157915,0.0007595619138852935,0.0015293900709809928,0.0007481954525079889,0.0015277402421432005,0.0019503533966972147,9.572345152601036,106.75239206559272,0.0004724397689647354,0.0006641497111052891,0.0002229304650930278,0.000797575949907144,0.0005746454848141162,0.6317072732314525,25.0,50.0,15
B_Salt,0.0010580092800885946,0.0020121841398826803,0.0011120540309020655,0.0020527944047973364,0.000901528263967364,0.002181273613316636,0.0008396999609764516,0.0012781212145178528,0.0008016436680759215,0.0013332861066709795,0.002003602615273269,9.097515571191632,97.45531105603963,0.000480856614052671,0.0007053900704222019,0.0002377083806082977,0.0008292873916212187,0.000591579011012921,0.6234656757560604,25.0,50.0,15
B_Salt,0.0009032897330337108,0.0014607732062996831,0.0008157139264627657,0.0018238936516954832,0.0007258518895777046,0.0014693247723425056,0.00047428285514048064,0.0008024119889174142,0.0005687368095098394,0.001012425014906515,0.0017303862529263287,9.373685893645865,104.0018321309233,0.00040424850217010916,0.0006163337291436606,0.00015889088585844039,0.000673822354438775,0.0005149314685803346,0.6330897137163543,25.0,50.0,15
B_Salt,0.0012142214477605135,0.0019869349434682767,0.0011600553240891129,0.002265137089260221,0.0010164900069581995,0.0017736079657230798,0.0008643215916586793,0.0013223165779939004,0.0008800586633823601,0.0016939611624817424,0.002081906049195767,8.784912648790096,92.01195929370037,0.0005051308012427127,0.0007702005771262501,0.0002448685385255967,0.0008976516174094648,0.0006527830788838681,0.6564344331304632,25.0,50.0,15
B_Salt,0.001514256902245875,0.0025792468130178387,0.0012612424402362937,0.0032251583129177482,0.0011850736424023536,0.002509204111137835,0.0010568094135876705,0.0015775223631353968,0.0011127945097023453,0.0019544269298802878,0.0022542148669545247,8.985202342564904,97.565582744656,0.0006164630706855148,0.0008447295277589061,0.00027851801824684696,0.0010620675623062164,0.0007835495440593695,0.20420082899689412,25.0,50.0,15
B_Salt,0.0010047759877721454,0.0017791919896277587,0.0009408397078827446,0.0017668253377364548,0.0009654851988773373,0.001494875521458352,0.0007645900060329689,0.0017040878065277838,0.0007505811921758023,0.001599963560742673,0.0019368285760603943,8.917015614867145,93.30237889409965,0.0004787698555292183,0.0006799615117219372,0.0002378601228793657,0.0007577334485561506,0.0005198733256767849,0.5660820564499076,25.0,50.0,15
B_Salt,0.0007614609485666584,0.0013122584583475268,0.0007731110403663219,0.0013715755886215032,0.000638558084712672,0.0010876013179150564,0.0005767345409047671,0.0008592411721741538,0.0004728768670419943,0.0009165052510708341,0.0016680287315214456,8.017514809600474,69.42600668143501,0.0003622003218217418,0.0005853102070366007,0.00015805517181494095,0.0006619831188053899,0.0005039279469904489,0.4990972703598965,25.0,50.0,15
B_Salt,0.0012466528519358706,0.0021937861440145126,0.0010648071423080073,0.0014978668524108201,0.0010018695718979837,0.002244885384086446,0.0007482967195126233,0.0012946836724761828,0.0007674299753411065,0.0015013498831206401,0.0019929227575112333,7.8562724978663825,75.0491349815543,0.0004953192659155096,0.0007953403504706727,0.00022363758304863308,0.0009611321979355438,0.0007374946148869107,0.6113638157386253,25.0,50.0,15
B_Salt,0.00142435079717945,0.0029486666581948306,0.0013721679370492501,0.002242435764352961,0.0012291759484476202,0.0022427513078565314,0.0010108804738661226,0.0020760984118460045,0.001137111764457623,0.0022009551337494474,0.002241825526053766,7.388055559883858,64.20314843948329,0.000604147775618073,0.0008941259184189564,0.0003291394303228596,0.001076632331595696,0.0007474929012728365,0.5675209275078555,25.0,50.0,15
B_Salt,0.0012747870643486647,0.0021761939316483924,0.0015650159600964768,0.002458201005999404,0.0011928881101109185,0.0021797624392613855,0.000998828838382234,0.002248464862308705,0.000935829759199464,0.001738142929610519,0.0022398317572664456,8.641157957905591,89.72360438899764,0.000528961531894679,0.0008334393517259629,0.00029819017725150226,0.000983038097835528,0.0006848479205840257,0.28757612824270856,25.0,50.0,15
B_Salt,0.001760887492750025,0.0029724937998801054,0.0017885218536200643,0.0029830512557537355,0.0014109433639349007,0.0031601038662498904,0.0013771554711999234,0.002559742404206071,0.001466869614895438,0.002656138988627265,0.002582248673057823,9.811325908410764,113.07300746281616,0.0006306030825710359,0.0009239803299581483,0.0002584756061512694,0.001118082966489288,0.0008596073603380186,0.14160505517307817,25.0,50.0,15
B_Salt,0.0016626390547936625,0.0034129306841226966,0.0016750455263278056,0.002903126434465471,0.0012508560188042202,0.0024599025724179728,0.0010899512097664811,0.0017566284610977543,0.0012058821476935808,0.0019070757113023302,0.0024004254042426947,9.652108583191238,110.17948463412799,0.0006848598733829056,0.0008607680196206132,0.0002836468388191116,0.0010630348311450534,0.0007793879923259418,0.18922665550956044,25.0,50.0,15
B_Salt,0.0008349149851082187,0.0014284124955425126,0.0008453172181044962,0.0015527714621364397,0.0007123664010692873,0.0011058646715009243,0.0005332590093288681,0.0010412514527448065,0.0005364602861869706,0.0009786494348485795,0.0016912138966255793,8.020236974128471,78.09891492465029,0.0004629920009045282,0.000644386235367493,0.00021240513888499631,0.0007899808381063046,0.0005775756992213083,0.3222829788981469,25.0,50.0,15
B_Salt,0.0009547313438849758,0.0016065304722410836,0.0008171391937550627,0.0015792394094090282,0.0007787919675232614,0.0014284562844022852,0.0007300960052768357,0.0014489384200343574,0.0007426665075436516,0.001250639621765381,0.0018637049074297731,7.644587361466649,64.09794578652652,0.00037867943133117513,0.0006881540707103146,0.00016270318360133416,0.0006978859241967988,0.0005351827405954647,0.49647049320581826,25.0,50.0,15
B_Salt,0.0007612860595094435,0.0013364029536745059,0.0009026714100035828,0.0016680620307047572,0.0006369523294508766,0.0010853233937350801,0.0005856579584350833,0.0011930956051497698,0.0006268944406100415,0.0009160494244998428,0.0017601588444984939,10.577463892035025,124.95147068141866,0.0003882225509094225,0.0005381638466795755,0.00018230485965781932,0.000655548306203358,0.00047324344654553865,0.20774510624903744,25.0,50.0,15
B_Salt,0.001441129338621598,0.0024231246133015697,0.0012385647513463317,0.002008682573091267,0.001300424720770388,0.0021702016681588374,0.00124730502671697,0.0022513677714217795,0.0009184331116420013,0.0017373799643745041,0.002228948223784787,7.192716308811709,59.39603824634622,0.0006361877496661118,0.000878704010555498,0.0003126750124338405,0.0010553214941749105,0.00074264648174107,0.505982981684723,25.0,50.0,15
B_Salt,0.0016201567462187931,0.0031299207502008632,0.0015720173910068233,0.0027650044638303775,0.001323064160725138,0.003023773531955457,0.0012899499650922974,0.002159198520189044,0.0011595784726515274,0.0019485925433611606,0.002383923719913245,7.747333128175079,71.73467949767144,0.0006672197556397441,0.0009661436854564342,0.0002803303708758283,0.0011834126570921543,0.0009030822862163261,0.3596267445287367,25.0,50.0,15
B_Salt,0.0016349240817992374,0.002745403886953591,0.0014381994010343212,0.0022990081736462466,0.001488275749565238,0.002760229847472736,0.001095776994628305,0.0019253406337683995,0.0010704238668895983,0.0018285201030429714,0.0023932273888731415,9.059917090711744,98.14280161378117,0.0005367376889787619,0.0008766471743051655,0.0002654897479626297,0.0009680972466998551,0.0007026074987372254,0.23021375101104363,25.0,50.0,15
B_Salt,0.0014895584448900013,0.003176992533666671,0.001305535687712793,0.0026251465763211827,0.0012773456292178693,0.002447466605234968,0.001252968008426328,0.002055946530466414,0.0010215925290513043,0.0015779456715671043,0.002314470901279182,7.7248988947250465,71.08973307988536,0.000545941820910018,0.0009085268742504677,0.0002495399835259677,0.001026090642298911,0.0007765506587729433,0.36853633385537243,25.0,50.0,15
B_Salt,0.0016567539770260171,0.0027958908295732904,0.0013911203963086368,0.00244759807152187,0.0014381794063520977,0.003588141025307991,0.0012272552064829787,0.002954138446258299,0.0009635171704938632,0.0017273179695260293,0.002339461437795097,7.559718229949148,68.29700018172899,0.0006637215047734059,0.0009202106773151304,0.0003043035101288262,0.0010721209015740346,0.0007678173914452083,0.5722136399026861,25.0,50.0,15
B_Salt,0.0008334533863323306,0.0016235347927276405,0.00101121855930411,0.002245298196557608,0.0005864208248337268,0.0012104908044967384,0.0005717468008843203,0.0010407210950385936,0.0006387382091026624,0.0012522561734254916,0.001749488365303772,8.803635049920997,92.0228180907846,0.00041301308617292334,0.0006350806482006054,0.00020760813996069773,0.0007909515227602026,0.0005833433827995048,0.6405486247519709,25.0,50.0,15
B_Salt,0.0011195125193514482,0.0019207764221805714,0.0011457444261237246,0.0018998438263201156,0.0009353442470954142,0.001431121535390689,0.0007332939481024007,0.0013767127024001703,0.0006222848176113999,0.0010505896427639558,0.0019513790494208626,7.138927799522127,59.720879708346516,0.00046074291255054434,0.0007815361933464104,0.00023002388854393942,0.0007799374632948346,0.0005499135747508953,0.5597876923373497,25.0,50.0,15
B_Salt,0.002079235355142771,0.003401838818080465,0.0018480471182144506,0.0026697285160168427,0.0014804074077775864,0.0026752617646550137,0.0013987802352633202,0.0027618366878228357,0.0010985480391027735,0.00247828494480719,0.0026194534161142545,8.31602341761216,73.94293694290842,0.0006062885316954875,0.0008787451480596979,0.00025001594052974173,0.0010173594631480913,0.0007673435226183496,0.37981769079658634,25.0,50.0,15
B_Salt,0.0016551480424505135,0.003807758458499497,0.0014158839264537264,0.002831151223763449,0.0011168173889720835,0.0020732118451437915,0.0011160705211391447,0.0017521342868825754,0.0010330472509438326,0.0022871599163848014,0.0022709815543133223,7.844294106211259,74.64809381812559,0.0006518092643494198,0.0008972493935981006,0.0003093851619306078,0.0011229581044133305,0.0008135729424827228,0.3296232199517216,25.0,50.0,15
B_Salt,0.0010260589209017982,0.0018492666052287129,0.001113511893637746,0.0023036949203712937,0.0009829396351737141,0.0016612705486632872,0.0009112664649162692,0.0014656627853075147,0.0008025692026911357,0.0014203350799792546,0.0020455689525352132,9.855688242301438,111.70323835412965,0.00047439554163554226,0.0007064785851667846,0.0002370012414200603,0.0008716277091707675,0.0006346264677507072,0.6235148322059898,25.0,50.0,15
B_Salt,0.0014658529931609115,0.002352933319197235,0.0010674581369533712,0.0020519848248303587,0.0010770914953895983,0.002192268659519773,0.0010783250653856383,0.001740876290586259,0.000991974214223223,0.0017678878397169866,0.002169628102449979,7.883198069769712,74.75016262587198,0.000559212344936219,0.0008400640249955901,0.00023086123967683918,0.0010354978520927516,0.0008046366124159124,0.5979133971157757,25.0,50.0,15
B_Salt,0.0017768447928213024,0.002914048067630591,0.001718599494846473,0.002743387620399559,0.0015469007213876032,0.002932133892402273,0.0011616769091787988,0.002073572618314129,0.0014185632071979921,0.0020330340544657084,0.0025758796599989328,10.3204703080093,121.98606854977248,0.0005897975247753717,0.0008468639730067856,0.00026531861673124757,0.0009704557173193752,0.0007051371005881277,0.06184213219088016,25.0,50.0,15
B_Salt,0.0011459036969929906,0.0019407621254251069,0.0012923239190747542,0.0024721453290196993,0.001080555334369118,0.0020830232022859547,0.0006917672532407933,0.0011878653972993353,0.0009401947719898312,0.0015531505450680652,0.0020939932963048944,9.573813289071653,106.80740660404183,0.000518780277269795,0.0007385668988909939,0.0002268150159014935,0.0009548839712119835,0.0007280689553104899,0.6484010186190586,25.0,50.0,15
B_Salt,0.0014659649708210361,0.0024566773092797737,0.0014446970995658623,0.0026516119166110808,0.0011044499306618136,0.0018192061464441167,0.0010699032590705893,0.0020283282416273035,0.001013882863279579,0.0019669444587868015,0.00225689858821262,8.014438581463475,77.17311710134435,0.0005618208052571063,0.0008539565461081597,0.00032125828350517544,0.0009930281778369003,0.0006717698943317249,0.6093378831395878,25.0,50.0,15
B_Salt,0.0010353598273999784,0.0017582477770666123,0.0007412619108342058,0.0014147894387274416,0.0008517438856337521,0.0018515017848101493,0.0008089284351891224,0.0019469790673513827,0.0006457654681495029,0.0010788104890030932,0.0018581365862285722,9.261813595088018,99.5362709112322,0.00044034273533595687,0.0006582255780779971,0.0001993329949230705,0.0008518694275472014,0.000652536432624131,0.6461087139134498,25.0,50.0,15
B_Salt,0.0012306797190179378,0.0022280974915718727,0.0012389167753641185,0.0022662361807251103,0.0010296669360089202,0.001976339350670269,0.0008768510632819625,0.001390986383509307,0.0009100872298272155,0.001817053719756607,0.002082972301463142,6.979565857430782,54.787832250485174,0.000521626304149206,0.00081667460448563,0.0002390688989503982,0.0009581126900935426,0.0007190437911431444,0.5016587610039545,25.0,50.0,15
B_Salt,0.0013745657839875256,0.0022783515059698173,0.0012699983650540443,0.0019491531581836336,0.0011160728589026635,0.00250432739444969,0.0009523539430967363,0.0017265561664141023,0.0009807150456032847,0.0019077029665590382,0.0021836373949594362,8.169434632422211,80.9592527882349,0.0005122489922006552,0.0008393798883343397,0.0002747949780160107,0.0008972877643493127,0.000622492786333302,0.6215944364633021,25.0,50.0,15
