label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC,temp_env,rh_env,snr_db
B_Salt,0.0012816283348685887,0.0037036326072317533,0.001275576761032598,0.005275415761278554,0.0012312394111145878,0.005568431093489203,0.0012478118600867266,0.004195461615881251,0.0008916161795328913,0.002392338999635157,0.0019285609479073964,6.127127569396327,56.14035915644437,0.0010745391160464444,0.0010818625305985634,0.0004999340360865568,0.001956350780252877,0.0014564167441663202,0.4294771797290638,25.0,50.0,5
B_Salt,0.0020059600623941907,0.006577622067593927,0.0024550248190150963,0.006148383126795152,0.0026338730918188053,0.006012279316440835,0.002095398213110308,0.004751866993995711,0.0019121393307953711,0.00625948914363176,0.002675314956113937,5.93482271611491,47.295972672865375,0.001445612856089816,0.001387298782026301,0.0006295092490964972,0.0026114372078084504,0.0019819279587119532,0.47267538642994295,25.0,50.0,5
B_Salt,0.001209832443051916,0.003884023833956975,0.0014058588151013196,0.003657891192437441,0.0009540943660356165,0.002495035630794865,0.0009405440846755773,0.0029649864638229533,0.0007516658363144966,0.0022190522998754244,0.0018013922495812987,6.4888295787762225,58.36563163600775,0.0011721218211294972,0.0008968346749713774,0.0005314572265862222,0.0016968667399824232,0.001165409513396201,0.4118545758942525,25.0,50.0,5
B_Salt,0.0023430384818612735,0.0051027038153208595,0.0021595692116102615,0.0045998108021787,0.002091061577886455,0.005118258236350892,0.0015777500542610984,0.0045040946457991435,0.0014755620668390947,0.0032775080165223713,0.0024789766251198885,5.10459205093916,36.012682598483,0.0012204148106686476,0.0013848783792426652,0.0006062325324850907,0.0023019745904824425,0.0016957420579973518,0.3409644597616859,25.0,50.0,5
B_Salt,0.0021071343819681334,0.004639280857350005,0.0019557289143003194,0.005431718881020531,0.0021657326617320278,0.00594695513289042,0.0012607389410139206,0.0040709336135822905,0.00157904093945985,0.006015590904638786,0.002354612813278284,8.29964628645356,91.86332438552624,0.001570520565497943,0.0011140641512030285,0.0008148799879765474,0.0022718954492196657,0.0014570154612431182,0.14125787495055855,25.0,50.0,5
B_Salt,0.0029886887796617932,0.007620964461986672,0.002052838936081728,0.004508600047944008,0.0015711472319763927,0.004395709220004891,0.001687179194458803,0.0037805737235717014,0.0017494841145059969,0.005261123454032422,0.002391943506337644,4.694709063287456,31.34744068263432,0.0014061559806627113,0.001363259386657927,0.0007843965876013957,0.002425023628240257,0.0016406270406388612,0.45694735537236664,25.0,50.0,5
B_Salt,0.0012656844359681036,0.004722360178775418,0.0012925998943682014,0.004768158465082018,0.0012112011768273165,0.00338173524648477,0.0017049946950140518,0.004333142557668052,0.0012945637489782764,0.006370405228169456,0.002051604581900204,5.906382629780059,47.261865805533965,0.0011670323504170835,0.001076938148701347,0.0005550239430636333,0.0021245047172907807,0.0015694807742271475,0.4945184237733423,25.0,50.0,5
B_Salt,0.0012648541365468528,0.004356240027380155,0.0013140485527561915,0.003316751108399561,0.0009281352133786482,0.001822977834012513,0.0008837408871993708,0.002046329841097091,0.001058435860546784,0.003201117587554764,0.00184319257015543,6.457247230028642,60.9649505456263,0.00100199364410166,0.0010132135034523876,0.0004397897782703593,0.0019425098104366093,0.00150272003216625,0.5659356977550016,25.0,50.0,5
B_Salt,0.0017976680980756894,0.0056265783333638705,0.0020211776701394564,0.0061602202804785225,0.0015757591225852153,0.0062871150997134365,0.0018720303654714467,0.006546190349034238,0.0022879171021849415,0.005565939480378658,0.002423957258341796,6.624838963438459,59.32614352202164,0.0014087012476891423,0.0011970600791035935,0.0007447069196268587,0.0021915662708021024,0.0014468593511752436,0.5051402911168597,25.0,50.0,5
B_Salt,0.002449879185699139,0.007674733051430204,0.0025966129287277166,0.006013384103516759,0.00196720704882579,0.005757438438175687,0.0017769681192745614,0.006594141400081463,0.0019175567944776056,0.00668444356464632,0.002531555835976267,5.467332672562219,44.493880579107895,0.0015368106874314997,0.001452449871748668,0.0007273187628404019,0.002806850256394466,0.0020795314935540643,0.21391311918690414,25.0,50.0,5
B_Salt,0.0024472608308738998,0.006678713180203465,0.0023096453302832018,0.0061091556390110826,0.002513011336056963,0.00883402960205158,0.0021540579162507927,0.006172126841880471,0.0017577203439593648,0.00693231312764838,0.002599354743217452,6.171289591171932,51.98078639310238,0.0015597783624454156,0.0013332827584012546,0.0007694784996267679,0.002448203706628401,0.0016787252070016331,0.1666148953004507,25.0,50.0,5
B_Salt,0.0012861119120583125,0.0033815655895682753,0.0016352511883368445,0.0042136296945826735,0.0013739599868266411,0.0036450034861333133,0.0007353435609631263,0.002561879437616417,0.0008740133070534353,0.002429055480327461,0.0018011065887061717,4.602193733364506,34.59292402064128,0.0012388949464555961,0.0011095065251149282,0.0005595625804240195,0.0021815600000009002,0.0016219974195768806,0.470830164539127,25.0,50.0,5
B_Salt,0.0010238833049866442,0.002181787220270566,0.0011722833515941217,0.002803816274241517,0.001414869355421862,0.004474292247382496,0.0013616968297585803,0.004134424102791782,0.0010527397435125291,0.002076736909301974,0.001960777808036942,5.464096699227145,42.22954146065803,0.0010750928109798054,0.0010964993692673475,0.0004396653806055277,0.002074589391189568,0.0016349240105840404,0.47048582060249006,25.0,50.0,5
B_Salt,0.0013991715081582133,0.005228758652805901,0.0013450282027442737,0.002637507874160773,0.0013696084331452567,0.005169234032839836,0.0013370506144550702,0.0041745562638035956,0.0010843570512974947,0.0025975016305460332,0.001976480286101499,5.723759352410439,47.61652042519044,0.0012565359459524637,0.0010812541023979036,0.0005709080671674649,0.002107922791992568,0.0015370147248251029,0.2900496142739833,25.0,50.0,5
B_Salt,0.0030587407746413124,0.010587464812271304,0.003014072843960305,0.008323087765048023,0.0021561070979110248,0.006315242174078259,0.001365069432401496,0.0031135008378871797,0.0019535512091203777,0.005665872003443847,0.0027919787890482483,6.6345689436644815,59.259042542593,0.0012655766038073245,0.00138727792124954,0.0006916474852171533,0.0024427466687695232,0.0017510991835523698,0.16203611682798538,25.0,50.0,5
B_Salt,0.0009865490385205025,0.0020945360708597297,0.0011171677460931387,0.004633153572180053,0.001290621614385937,0.004864968122449131,0.0011851822172368345,0.004978353545693045,0.0012101929060444228,0.004187798671416484,0.0018841378319140903,6.953329324295879,68.55025054036024,0.0010976696202684203,0.0010000774192150058,0.0005011141834010373,0.001938383666201567,0.0014372694828005297,0.4715855857410285,25.0,50.0,5
B_Salt,0.0019118544645961844,0.0044948530559253954,0.0015796000491100953,0.004042139361462476,0.0021942286482435442,0.005220520587700611,0.0021077925560834343,0.008210788592966079,0.0015397059988089224,0.003798614667622061,0.0024121794979288505,6.71875527501533,62.374519684154905,0.0014102451671223753,0.0012282647598685136,0.000699360049376152,0.002343189872432548,0.001643829823056396,0.49008133170574586,25.0,50.0,5
B_Salt,0.0013935943594912173,0.004121741040268333,0.001209274220511903,0.0033453032348795993,0.0010722520602164478,0.002397050125690675,0.0013384433711538294,0.003517452869635573,0.0011181334117284706,0.0034183672714541177,0.0019062444232510454,5.7484516472552425,48.28021563141763,0.0012004025114310175,0.0010641496843608073,0.000481440474064228,0.002066710199414775,0.0015852697253505468,0.5843228130364578,25.0,50.0,5
B_Salt,0.0025049663962822617,0.0063484361525319105,0.002299387692156753,0.008336445612547205,0.0018447772835669361,0.004349124345338037,0.0017140919229600281,0.0066875373458841455,0.0014817813795150582,0.006889495713694815,0.002458570978839135,5.125601609860773,37.484227352618184,0.0014261128513183034,0.0013737831219007022,0.0006781064452670073,0.0025069729022788533,0.001828866457011846,0.28121304777092826,25.0,50.0,5
B_Salt,0.001889307804965044,0.007871188032905284,0.0018502965457521474,0.005851880882701494,0.0015179880565039075,0.004818247179384794,0.0019114147565206852,0.004581738561242309,0.0013391861509144307,0.0051555507381595735,0.0022072908387401136,5.095544433756391,37.60390297071965,0.0014830466741798842,0.001241912705155764,0.0006227381559582918,0.0023548886032053375,0.0017321504472470458,0.39480945295830583,25.0,50.0,5
B_Salt,0.0014325711577701798,0.0026987299319642323,0.0010460648591160515,0.00297788770751257,0.0009342466544311718,0.003253812638889211,0.0008565099876106633,0.0027628024309587613,0.0008920697474851837,0.0026134815745183864,0.0017966716263517373,5.964430467886934,51.542379095402886,0.0010238852242529873,0.000982589214566345,0.00044917578429860713,0.0018854008859618232,0.001436225101663216,0.5701757450360811,25.0,50.0,5
B_Salt,0.0017740644477320915,0.005056553887483968,0.0024619341149500046,0.005673805176453074,0.0012531266883803413,0.0073072656665860115,0.0017052901471268718,0.004954855689231556,0.0015292823505085678,0.004528157148706452,0.002219993447313907,5.303138429841072,38.42280189358501,0.0014245188624069274,0.001216774622250586,0.0007614347668845696,0.0023862166687494022,0.0016247819018648327,0.4870241983016694,25.0,50.0,5
B_Salt,0.0026619379716471513,0.008435444406421579,0.0017247402222803298,0.00578116593846069,0.0017506903645586158,0.0050412094943880804,0.0017361140599078152,0.005936839997594705,0.0019757301420201814,0.007638263704915198,0.002378783274832768,5.7606102341524466,51.052358983655225,0.0015670451364437744,0.0013517776085657405,0.0007695930472691354,0.002517605564147914,0.0017480125168787787,0.1913144744088077,25.0,50.0,5
B_Salt,0.002445551762055474,0.00706141158645563,0.0024293676290715873,0.009314950215630245,0.0027837815765500732,0.006047356123722702,0.0018597033005369444,0.0051406323196855706,0.0017729783490921455,0.007152002844052166,0.0026920678336482752,8.011564427028311,87.49937341044759,0.0015955445476525175,0.0013488357826796854,0.0007181357761813738,0.0026345881552999107,0.0019164523791185368,0.10607567265655754,25.0,50.0,5
B_Salt,0.0037952655146187278,0.00946305537159837,0.0030310067988360318,0.006870331986748544,0.0028067809435126205,0.007787031288489276,0.0015747215117988306,0.005559961474767572,0.00236602379649696,0.007902630516588603,0.0029322896779472862,6.206051477127104,50.44787662880385,0.0016812732918201952,0.001524944819063972,0.0007241630421549419,0.0029867943832336446,0.002262631341078703,0.359163383366326,25.0,50.0,5
B_Salt,0.0017548330492907697,0.004172121100235876,0.001479048043651426,0.004729737297523136,0.0016469340732959384,0.0035459045750135814,0.0010484017305568893,0.002598286420584124,0.0013414668377333349,0.005397767814409969,0.002083827251445125,7.0929466623393385,71.66553969433214,0.0012241379529102487,0.0011165565285063365,0.0005995652690570662,0.002189197199673392,0.0015896319306163257,0.4741298012079443,25.0,50.0,5
B_Salt,0.0013838116431397361,0.0029912884023940074,0.001222255690325318,0.002962330709107026,0.0011467281974111405,0.0031598905991089997,0.0010419147306316133,0.002920925771277868,0.0011632615008359284,0.0036194074345005725,0.0018984840583495738,6.567674356780355,60.74076730678211,0.001227571946319973,0.0009825828425133823,0.0005879320539450526,0.0019326781600062081,0.0013447461060611555,0.5508135700037802,25.0,50.0,5
B_Salt,0.0012400087925020207,0.0027892820695787314,0.0011868511137311632,0.004367291295941497,0.0009669465782826455,0.002163739945387536,0.0008019712561321581,0.0019991304129459925,0.0007296092355569908,0.0020278216633524367,0.0017545584963531776,6.376380515323069,52.038798169276255,0.001097986002760754,0.0008799948664791133,0.0005396545351732638,0.0017155061031234682,0.0011758515679502046,0.43707248207072347,25.0,50.0,5
B_Salt,0.0009121712204055898,0.0021265147322936414,0.0005948275598981316,0.0025187548986941107,0.0007190174477655693,0.0019300263354855847,0.0005506896567613404,0.0015232412192398418,0.0006747136692556593,0.0018244825863853102,0.0014720122505944263,7.112643201019666,72.91919768141618,0.000874720817450385,0.0007848428681854374,0.00036537302348265603,0.001486218391845277,0.0011208453683626209,0.05542611451298235,25.0,50.0,5
B_Salt,0.0009410830033033269,0.0021766613060137767,0.0010717960058310321,0.0027188570223881546,0.001066814978956804,0.0027935406909517188,0.0009566997446348641,0.0021809344447923707,0.0007965088434452401,0.0021969144233135915,0.0017495505074729362,6.615500240517432,60.006565406423235,0.00107072654169013,0.0008844540123416322,0.0005410266857231231,0.001697699243225328,0.0011566725575022046,0.18999740760495315,25.0,50.0,5
B_Salt,0.0014785872056152316,0.00316657793416515,0.0016791408063591517,0.005592975718972337,0.002312587309901825,0.005125323293245721,0.00167389700929456,0.0032839804718293748,0.0017513514574770926,0.004819759374556907,0.0024124494631742235,5.966682200937132,45.908283082439084,0.0012829616742960153,0.0012257979732657484,0.0006233452644499117,0.0022026136488775823,0.0015792683844276707,0.4156988102261863,25.0,50.0,5
B_Salt,0.0009286480951462773,0.0025387319790564212,0.0009043456472225209,0.0022596210107784947,0.0007855302143559619,0.0030618754930972357,0.0006194540579354601,0.0017896318366043531,0.0006073127504082524,0.00150863870191484,0.0015311136667230754,7.615892555238145,81.68522796632189,0.0009070974695264459,0.0008194944532169757,0.0004155506895328355,0.0017557382353421982,0.0013401875458093626,0.08055544023735704,25.0,50.0,5
B_Salt,0.0018826066787542926,0.005422208010219633,0.0018636919771756754,0.005401738084796574,0.0015295935218695947,0.005035550422543659,0.0012306584924851548,0.0039794270409129065,0.0010729917584905344,0.0037709668458981876,0.0020652772729743436,6.082985355718476,54.95297884717294,0.0014424619312575822,0.0011461350614705968,0.0007343039371108977,0.0024217500280965584,0.0016874460909856606,0.5588493992927448,25.0,50.0,5
B_Salt,0.003532703445587158,0.00741641391281033,0.0026006524821443697,0.006470358267530839,0.0027406403725335716,0.006648652300612719,0.00242658851538152,0.005866088685342316,0.0027375637144964006,0.006515987464809393,0.003025443625351287,7.099782280491546,70.50633094188954,0.0014952577403340036,0.0015867371108944008,0.0007699563012440135,0.0030236128647459434,0.0022536565635019297,0.05339542579436183,25.0,50.0,5
B_Salt,0.0026072958335095564,0.0076752504723575634,0.001625622004066361,0.006184313037995678,0.0015293121092237315,0.004665675808018537,0.0017399485337812228,0.004368895829642896,0.0012401762078889573,0.0029471835835246526,0.0022370297822705454,4.5115553472733865,28.669447214466242,0.0014294661183028483,0.001307690608962336,0.0007476456236286285,0.0024068240043055578,0.0016591783806769293,0.41533732740666846,25.0,50.0,5
B_Salt,0.0025368845005953188,0.007139162763229912,0.0021525213496198783,0.0058391565972316815,0.0022041076982791505,0.005479121160192897,0.0018906311939822045,0.005519006428080041,0.0016713930480086818,0.003820068395662602,0.0025549555022409583,7.620532549440482,80.6762863039664,0.0014585535375845101,0.0013214086082491217,0.0007502590301701257,0.002668906784845564,0.0019186477546754383,0.11495407838865385,25.0,50.0,5
