label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC,temp_env,rh_env,snr_db
A_Drought,0.020574692551332152,0.02525822779076175,0.019035901482999544,0.022771978673455907,0.01765072651902288,0.022378311260263843,0.016122928145041564,0.01915848490495378,0.014778540284704447,0.01841906904654208,0.008978404935406034,7.51036184743724,62.80453442213681,0.0005905296296072746,0.0033746686947967756,0.00023974771762996514,0.001593856082041675,0.0013541083644117097,0.18167319095458367,25.0,50.0,40
A_Drought,0.02875824855997628,0.03406124213225994,0.027511303491610427,0.033573605549561965,0.025855141184303508,0.032141604717892236,0.024367460665424286,0.029557253775055414,0.02374242967048935,0.028130933035964176,0.01092424651935487,7.207791686192597,57.937379002473406,0.0007095798092558661,0.004156330876037071,0.00029373219671549605,0.0018156928001830696,0.0015219606034675736,0.2080799927935257,25.0,50.0,40
A_Drought,0.024874827555668763,0.030765130251969218,0.023784905995042658,0.0288444734882162,0.02229390101730917,0.026887891532395986,0.021404047009075514,0.0262253028110042,0.020209971428118194,0.023413593742590763,0.010209661233180024,6.718257223297112,47.37624980826206,0.0005422209619962851,0.00378809268792968,0.0002158584729611819,0.001680951585480544,0.001465093112519362,0.2760840024709979,25.0,50.0,40
A_Drought,0.021482852792724254,0.026771756605714903,0.020067313419812282,0.024871597812046023,0.018282274096837043,0.02107600313482744,0.01712127257748271,0.020884873703959774,0.015648621177301106,0.01929494250932257,0.0092219326121461,7.828179504151772,67.09906098116356,0.0006799550858534657,0.003318078793693202,0.0002986343171309627,0.0016554824698050766,0.001356848152674114,0.09359396995384905,25.0,50.0,40
A_Drought,0.022499949020341005,0.02736845945031316,0.02138476749677179,0.026155658537337066,0.02048347227655829,0.02598567466902105,0.019359697127911312,0.024228787556284347,0.018371073337383068,0.022373143213026914,0.009716262518005569,6.712810649040569,47.53783439296177,0.0005152284416121405,0.003621236056233613,0.00022600492463842743,0.0015129219186975624,0.001286916994059135,0.265410453669603,25.0,50.0,40
A_Drought,0.014606952866437563,0.018361756083087002,0.013763961001116282,0.01752238031896463,0.012603896512743826,0.015101357173301522,0.01152981060339527,0.014746497161328084,0.011035346022566247,0.013169400173081746,0.007907450931657956,12.87983847689502,171.4541970771926,0.00029614789828407264,0.001708974171466205,0.00014378270076365228,0.0004987905737785639,0.0003550078730149116,0.46162289626848674,25.0,50.0,40
A_Drought,0.025689189074366164,0.03087148819893987,0.023776106909918222,0.028742976565984946,0.022499519720288016,0.02720440723550037,0.02134582279457103,0.025668861998629534,0.020808888641997758,0.024391083415275676,0.01024289278314497,7.544788347177897,63.14304647967337,0.0005975662342028028,0.003824665409238229,0.0002106797438597234,0.0018899064074147354,0.001679226663555012,0.1352431858123514,25.0,50.0,40
A_Drought,0.019612293044840787,0.024005723760252378,0.018263659870687034,0.02297456227982164,0.017380002728496883,0.021582966450617073,0.015968680494736615,0.019688355176467155,0.014892262111561267,0.01743432773876813,0.00893074860880106,6.768610549036896,47.86422828176351,0.0004646860995259069,0.003277507725835012,0.00024784160551889685,0.0013032830089922426,0.0010554414034733457,0.29608751012279383,25.0,50.0,40
A_Drought,0.028003742478903693,0.03428940528293608,0.026896981464243845,0.03333793193804944,0.025584365834357487,0.031948073814626714,0.024645269568361088,0.03192775109509624,0.023279538353128498,0.027631815259341896,0.010856022790865156,7.710694917767834,65.63218591035945,0.000700612293130879,0.004007460910796909,0.00030875319297142117,0.0018906991193451774,0.0015819459263737563,0.1297148149309836,25.0,50.0,40
A_Drought,0.033855887174412444,0.04039803032574281,0.03215500062900849,0.040196518272670755,0.0303530734786025,0.03710173291645893,0.02870711458953466,0.03319287498494648,0.028012253232086122,0.03313045244513791,0.011985282964775721,8.174598539901671,74.85492288152254,0.0007191129982682331,0.004061674775724156,0.0003121860914744788,0.0017926314965419077,0.0014804454050674288,0.4484665342257609,25.0,50.0,40
A_Drought,0.02246345440135603,0.027594915257035776,0.020602939112700797,0.024223775368143814,0.01916141498017213,0.023766015101250326,0.017696214839513644,0.021980577634703576,0.01637239335677135,0.019207677562180645,0.009387202216032117,7.347937739734932,60.38959308977717,0.0006413881231260342,0.003571213070383429,0.000233953752599674,0.0017757415390696482,0.0015417877864699742,0.19813843837318842,25.0,50.0,40
A_Drought,0.019951319071575917,0.024488882801859565,0.01884049676898418,0.02241448828738656,0.017880976298611663,0.023181192568900777,0.01687691735928918,0.019951033028400386,0.016264860412459642,0.019218088368397432,0.009334465880085354,11.446363426905444,141.91922900063767,0.0004165332169763555,0.002389303115669494,0.00017668299764040895,0.0008799439700424554,0.0007032609724020465,0.4389729432556052,25.0,50.0,40
A_Drought,0.019078513913969357,0.022875209850660185,0.018257626934079195,0.02179848466940916,0.017019298828245787,0.02129227459251545,0.016053100659144007,0.019497661858920635,0.01575394526280601,0.018048204100282923,0.008923223281384582,6.69177341690565,47.38438505037191,0.0005106138556059128,0.0033303076156675437,0.00018865379088148278,0.0013985372779987358,0.0012098834871172531,0.26591314323045967,25.0,50.0,40
A_Drought,0.019841531318741237,0.02415220197238472,0.019164899438034434,0.024988868973419873,0.016869256048001626,0.021313548007932465,0.01573064530179041,0.020342990882812433,0.014543025011801625,0.017626982366894483,0.008913203091318765,6.742684451719401,48.18830090292131,0.0005194187907158168,0.0033126538687133803,0.0002247379570038704,0.001470228156539933,0.0012454901995360625,0.27554203377587966,25.0,50.0,40
B_Salt,0.00132263981844813,0.0016150030599318159,0.0012518742078609624,0.0017310053012943938,0.001149866103741876,0.0015013095358130623,0.0010592491975535971,0.0014170073900590578,0.0009993463815705654,0.0011949145196669222,0.0022957368420850515,7.48388580405834,62.98309875301388,0.00018798444385381008,0.0008657562380195289,9.832411500905969e-05,0.0004897704345256216,0.0003914463195165619,0.4392071174038995,25.0,50.0,40
B_Salt,0.0008171111825321774,0.0010138728105797792,0.0007671162473018073,0.0009944256022702829,0.0006998081322813175,0.0008823035393651221,0.0006432403235125567,0.0008032161561564688,0.0006095180723289857,0.0007524145892007823,0.0018158532609064018,7.799915208918969,66.09059974034466,0.00011832803408151944,0.0006307467850926486,5.195026451761936e-05,0.0003018193203728119,0.00024986905585519254,0.552339896369593,25.0,50.0,40
B_Salt,0.0009586627588556844,0.001286168829981564,0.0008738652113240304,0.001113630474014264,0.0007965798866849956,0.0010374366199930232,0.0007345921684770427,0.0009306119407383987,0.0006714522951597601,0.0008337524822318229,0.0019311236915761341,9.454850375733999,103.47151111912717,0.00014379094531222114,0.0006637373282100322,5.4675114745183875e-05,0.000381703344766983,0.0003270282300217991,0.6628057583064969,25.0,50.0,40
B_Salt,0.0014473104812944798,0.0017988778867800658,0.001305833622676154,0.0016206461475320947,0.0012229257635595586,0.001551894096306379,0.0011195658586425122,0.0013410757476275388,0.0010726883184917532,0.001246731730415557,0.002367246380267207,7.702783045746232,68.66424913759298,0.0002090922900252958,0.0008917261363067868,0.00010355307088787713,0.0004890619249556212,0.00038550885406774405,0.5856265961106396,25.0,50.0,40
B_Salt,0.001324665523761552,0.0017314549384357572,0.0012596278961663394,0.0016156234051530477,0.0011671706575917655,0.0015303986787412536,0.0010622836556062926,0.0013170734892408273,0.0010249443970605954,0.001212813559351529,0.0023062061138945378,7.432932422181272,61.807590497722686,0.00020508250722352963,0.0008708091395455712,7.745417977962819e-05,0.00048752338806585,0.0004100692082862218,0.451375421474523,25.0,50.0,40
B_Salt,0.0009092945632061958,0.0011117228780985063,0.0008495691247068813,0.001120066327113791,0.000782881544680325,0.0010254836454237244,0.0007166749868657066,0.0008967871878395913,0.0006830599487228905,0.0008694964707642639,0.0019175691070270249,8.053390269107704,73.08581808450296,0.00011454570655781144,0.0006666242963592759,4.023459982832219e-05,0.00034522570221292307,0.00030499110238460086,0.592451068566654,25.0,50.0,40
B_Salt,0.0008969684988867279,0.0011890112485687173,0.0008582066007255768,0.0010264732303233589,0.0007708775374312595,0.0009814342558434124,0.0007206175262787857,0.0008703210772775102,0.0006902724241248987,0.0008479508826929229,0.001920312886140491,8.482438258408731,78.22931230986634,0.00013922824392228277,0.0006328740449470522,6.530169026427531e-05,0.000283227934558528,0.0002179262442942527,0.4353743496760363,25.0,50.0,40
B_Salt,0.0015976927495583576,0.001979427345171388,0.0015306577334793035,0.0019700466147058392,0.0013877833374715336,0.0017916667330733138,0.0013011695526974124,0.0015877824208455277,0.001255104320273627,0.0014982128748477063,0.0025881218821031298,10.286757604871603,120.20346996162554,0.00012898066539704557,0.0008191305781529965,5.814741027546456e-05,0.00033096509730820036,0.0002728176870327358,0.08820815410132987,25.0,50.0,40
B_Salt,0.001326428721980057,0.0016071803541127488,0.001239712483775829,0.0015542388820815828,0.0011148114889496421,0.0013835804296004096,0.001069698189268491,0.0013652768828236546,0.0009926986478056335,0.00118863711549112,0.0022860480979856146,7.269836975273765,58.67522114466406,0.00019998162500155003,0.0008718817928677947,8.3447604801266e-05,0.0004482119741420526,0.00036476436934078664,0.5229307160834412,25.0,50.0,40
B_Salt,0.0010197162820452198,0.001301981660283549,0.0009367240560560659,0.0011694448968835843,0.0008640948039890077,0.001084690256918991,0.0008059559316957335,0.0009861371580280746,0.0007564714568934793,0.0008865764969714513,0.0020272070732208053,9.636597083681334,106.25555315587775,0.0001083512967606303,0.0006637864693728462,4.251641474336248e-05,0.00032487207125830994,0.00028235565651494747,0.6637212599584256,25.0,50.0,40
B_Salt,0.0009960352585362162,0.0012315414954784,0.0009130375359270894,0.0011887619186997803,0.000814533713631518,0.0010646118309516543,0.0007445603910639897,0.0009139288382176734,0.0007131782758759326,0.000863207506663932,0.0019786851768403627,8.926128851847775,92.89904342872337,9.606620880730153e-05,0.0006786519853069352,3.2280116587806015e-05,0.00028929741589516975,0.00025701729930736373,0.6415791182411129,25.0,50.0,40
B_Salt,0.0010921993679597237,0.0013779877605463245,0.0009609310486875137,0.0012056835524170556,0.0008405471626392437,0.0010556678838300373,0.0007635473067758186,0.0009425484777248967,0.0006925280460502668,0.0008615110305525622,0.0019783009009033048,7.036999601604127,55.20896968271193,0.00019629442926858104,0.0007728826674971437,8.42311051709564e-05,0.0004377488197815244,0.000353517714610568,0.5164954578165919,25.0,50.0,40
B_Salt,0.0010532736068234005,0.0013206642328239622,0.0010134479310556614,0.001388946804029871,0.0009412074776509799,0.0012067976463703684,0.0008559196771786152,0.0010204455420181997,0.0008179937434032884,0.0010359630731419964,0.002096897365502914,9.491631088053767,103.52967292117688,0.00011141216139262742,0.0006981216877665428,4.371006059203834e-05,0.0003140132070812862,0.0002703031464892478,0.6560986754093454,25.0,50.0,40
B_Salt,0.0017451155588030967,0.002189621266406499,0.0016657690002343998,0.002061528509815369,0.0015466795464467696,0.002033317459195438,0.0014199631205905315,0.0017625285304061914,0.0013829821597245748,0.0015921584727398074,0.002714612985078273,10.473644425206526,123.54629069694987,0.00012193877124798863,0.0008453975523189458,5.584178713337334e-05,0.00036540280177325767,0.00030956101463988433,0.05570840840304638,25.0,50.0,40
B_Salt,0.0015315080888872992,0.0019761943935750264,0.0014130456605878105,0.0017546368363765693,0.0013321769391185145,0.0017333991003921332,0.0012485099738009018,0.0015222730018290597,0.001162693763770028,0.0013754572793210115,0.0024893951242085607,9.376380464441956,103.22215231477043,0.00017065993100279575,0.0008731677472776137,7.37879290802119e-05,0.00041056487967929987,0.00033677695059908795,0.24647292951237376,25.0,50.0,40
B_Salt,0.0009259776372243908,0.0011985089259337691,0.0008372060225935259,0.0011025543278434633,0.0007530516504040503,0.0009433156224742086,0.0006783742243802629,0.0008478086739471667,0.0006174480306253604,0.0007352671292989057,0.0018871468723138745,9.728143684088943,107.62702514782164,0.0001355708080838879,0.0006135178968180229,6.157968373679562e-05,0.0003250226655834891,0.0002634429818466935,0.6696280665013277,25.0,50.0,40
B_Salt,0.0007859009249573921,0.001008631650952847,0.000715382407507472,0.0008905203520757377,0.0006463405621036013,0.0008191018024157552,0.0005824105781015349,0.0006913991264922117,0.0005382354118373602,0.000666469354726059,0.0017485594117066124,7.886280973471562,66.7646402703211,0.00010565580453805799,0.0005977566846161176,4.2073794300886446e-05,0.00027488179604657115,0.0002328080017456847,0.5315678465573054,25.0,50.0,40
B_Salt,0.0010526349827479696,0.0013104210658707325,0.0009656490695840637,0.0012117398160940854,0.0008744743999457743,0.0011053907134519387,0.0008050612830689611,0.0009976613381326455,0.000753665905635453,0.0009526721199769599,0.0020171840147867773,8.375357896529362,83.14736199798446,0.0001776080059680313,0.000739681917621324,6.832916124356432e-05,0.0004277136281763916,0.0003593844669328273,0.6303398494761098,25.0,50.0,40
B_Salt,0.0013802395707598436,0.001797525696682673,0.0012989371003367311,0.0017060572500997072,0.0012278861594047167,0.0015133627473407352,0.0011035085577114061,0.0013903945998255257,0.001047034307601774,0.0012706422719576166,0.0023492606191454508,7.992174448740581,73.84140153775391,0.0002283380954755225,0.0008659185176536297,8.763685644236577e-05,0.0004845804531818204,0.0003969435967394546,0.3823549460832441,25.0,50.0,40
B_Salt,0.0019815836094288883,0.0025221512859454204,0.0018584122521678817,0.0022664625774527574,0.0017168377274489252,0.002124659116930011,0.0015699498760767521,0.0019389335484448764,0.0015196847122251696,0.001950878850115491,0.002861845010205323,10.263517458722482,119.8125771680194,0.00014588210075773984,0.0009119830984857073,5.8147938875509866e-05,0.00037966895661527056,0.0003215210177397607,0.09270281605536161,25.0,50.0,40
B_Salt,0.0011652666790581162,0.0015378074046232945,0.0010984213281907231,0.0014260617725074412,0.0009989776652256084,0.0012990677608867606,0.0009351363754459684,0.0011333672365972,0.0008900215096144558,0.0011021777611821108,0.002158567942959048,8.87643913622065,92.88286082534475,0.00018656363364116433,0.0007700481018753988,8.582282965785478e-05,0.0004562022363555572,0.0003703794066977024,0.6437308025187506,25.0,50.0,40
